1.3063404875381162, 0.011604791280995869
1.308372184784076, 0.011427727446661083
1.3098959577185458, 0.01112418944494431
1.3098959577185458, 0.010896535943656728
1.3098959577185458, 0.01066888244236915
1.3114197306530158, 0.010441228941081567
1.3114197306530158, 0.010213575439793988
1.314467276521956, 0.00985312406275532
1.313705390054721, 0.009568557186145844
1.315991049456426, 0.009302961434643667
1.316752935923661, 0.00903736568314149
1.3190385953253658, 0.008847654432068506
1.3190385953253658, 0.008620000930780927
1.3185306710138756, 0.00834175776254055
1.3205623682598358, 0.008164693928205766
1.3220861411943057, 0.007861155926488991
1.3220861411943057, 0.007633502425201413
1.3236099141287756, 0.007380554090437436
1.3236099141287756, 0.007152900589149854
1.326657459997716, 0.0068493625874330825
1.326657459997716, 0.0066343565028836975
1.3297050058666557, 0.006343465917905123
1.3297050058666557, 0.006115812416617544
1.3327525517355956, 0.005812274414900769
1.3327525517355956, 0.0055846209136131905
1.3342763246700655, 0.005319025162111014
1.3342763246700655, 0.0050913716608234315
1.3373238705390054, 0.004749891408892062
1.3373238705390054, 0.0045222379076044796
1.3373238705390054, 0.004294584406316901
1.3388476434734753, 0.004092225738505716
1.3418951893424156, 0.003820306278634441
1.3464665081458254, 0.0036116239024541613
1.3464665081458254, 0.0034029415262738782
1.3510378269492351, 0.0031057272329262017
1.3495140540147652, 0.0029476345236987174
1.3540853728181754, 0.0027768943977330325
1.3571329186871153, 0.002561888313183651
1.363228010424995, 0.002331072957711521
1.372370648031815, 0.002220408061252281
1.381513285638635, 0.002119228727346687
1.3906559232454545, 0.0020686390603938953
1.3997985608522745, 0.002055991643655695
1.4089411984590945, 0.002055991643655695
1.418083836065914, 0.002055991643655695
1.427226473672734, 0.0020686390603938953
1.4333215654106142, 0.0021318761440848877
1.4500000000000002, 0.002145708582834336
0.45, 0.001996007984031937
